"ORF","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PF3D7_1441700","metalloprotease, putative",-0.607741893235819,0.652454525339192,-1.74264172582784,0.0857429584151337,0.205149642983755,-4.48431165322153
"PF3D7_0702300","sporozoite threonine and asparagine-rich protein (STARP)",0.591053295986355,4.03641435060027,1.74209641898159,0.0858389978048828,0.2052711055102,-4.93898179176741
"PF3D7_0905400","high molecular weight rhoptry protein 3 (RhopH3)",0.369511528468607,7.81499529571762,1.73930475223388,0.0863320574295943,0.206341353919758,-4.97068306536399
"PF3D7_0520000","40S ribosomal protein S9, putative",0.389727891512065,10.3151915558459,1.73883228042198,0.0864157353405471,0.206432531103288,-5.00703476700836
"PF3D7_1410600","eukaryotic translation initiation factor 2 gamma subunit, putative",0.343929942796052,10.3987341275545,1.73662718165757,0.0868071581905132,0.207258375584932,-5.03090115121902
"PF3D7_0509600","asparagine--tRNA ligase (AsnRS)",-0.15639646156668,6.0978013933386,-1.7343424988648,0.0872142485905267,0.208120738478657,-5.12841869977783
"PF3D7_1337200","1-deoxy-D-xylulose 5-phosphate synthase (DXS)",-0.187371384921439,6.11158666124,-1.73360341297499,0.0873462770888827,0.208248565356696,-5.13293523209936
"PF3D7_1113600","conserved Plasmodium protein, unknown function",0.251092579736953,6.35088979403711,1.73327797724966,0.0874044643400946,0.208248565356696,-5.12902699318021
"PF3D7_1429900","ADP-dependent DNA helicase RecQ (WRN)",-0.171662616763074,5.45863039813291,-1.73327159104204,0.087405606500616,0.208248565356696,-5.13537982054645
"PF3D7_1206700","eukaryotic translation initiation factor 5, putative",0.195929424403728,8.9400467155321,1.73193373731253,0.0876451502845332,0.208709617326719,-5.06517402703106
"PF3D7_1336400","RanBPM and CLTH-like protein, putative",-0.238938918257185,2.94588653069276,-1.7314574707522,0.0877305566301967,0.208790363454105,-4.91544173661189
"PF3D7_1138700","conserved Plasmodium protein, unknown function",0.260714466808105,8.29508595570747,1.7312311891514,0.0877711585230533,0.208790363454105,-5.14145715918674
"PF3D7_1476700","lysophospholipase, putative",0.389485167326636,0.750995342956689,1.73087620992809,0.0878348839225775,0.208832387889337,-4.54913037239715
"PF3D7_0908800","transporter, putative",0.202543010868967,5.48865297324961,1.72884167872016,0.0882008558109577,0.209509572132845,-5.09129608139654
"PF3D7_1136900","subtilisin-like protease 2 (SUB2)",0.353499436824261,5.26251523753131,1.7286863372526,0.0882288501845987,0.209509572132845,-5.09976575501189
"PF3D7_1350300","conserved Plasmodium protein, unknown function",0.252428360819928,5.03983055740296,1.72852277909303,0.0882583332099106,0.209509572132845,-5.02623596756166
"PF3D7_1433300","chromatin assembly factor 1 P55 subunit, putative",0.221922445460912,4.24866172620702,1.72772896057091,0.0884015423394213,0.209739713745126,-5.06288085033602
"PF3D7_1346300","DNA/RNA-binding protein Alba 2 (ALBA2)",0.285678018455648,10.8364411816599,1.72589762080998,0.0887326557148503,0.210415199273604,-5.00960214518073
"PF3D7_0629200","DnaJ protein, putative",0.33676541648746,7.13074336305505,1.72447517525629,0.088990543139004,0.21091642581926,-5.11885882544999
"PF3D7_1038800","RESA-like protein with PHIST and DnaJ domains",0.275389122461324,6.27882321215362,1.72364217826587,0.0891418504546265,0.210993498357643,-5.03809228317306
"PF3D7_0818700","DNA helicase, putative",-0.142929158381975,8.50038986227696,-1.723572271798,0.0891545580321237,0.210993498357643,-5.11435517776652
"PF3D7_0801800","mannose-6-phosphate isomerase, putative",0.177826009739174,10.327617141287,1.72329742630282,0.0892045338153593,0.210993498357643,-5.03292479097999
"PF3D7_0523300","conserved Plasmodium protein, unknown function",-0.277855318776374,2.29050277895904,-1.72327174218404,0.0892092051944425,0.210993498357643,-4.89244523175689
"PF3D7_1429000","protein archease, putative",0.255698144159303,2.81282341600267,1.72290419764044,0.0892760755503396,0.211041567541835,-4.90429808500403
"PF3D7_0521800","nucleotide binding protein, putative",-0.323339075318721,1.491953138347,-1.72219077796271,0.0894059914620813,0.211238543662885,-4.72583346622382
"PF3D7_1447000","40S ribosomal protein S5",0.521759983498438,11.2581481661345,1.72162325566471,0.0895094500260733,0.211372836676154,-4.99718435210806
"PF3D7_1308500","conserved Plasmodium protein, unknown function",-0.232741590237643,2.61920616975037,-1.72024203170698,0.0897616567782612,0.211808301818394,-5.04981300015661
"PF3D7_0720100","small subunit rRNA processing protein, putative",0.34601692370851,4.9628740330759,1.7201018489149,0.0897872863023715,0.211808301818394,-5.06911652983352
"PF3D7_1106300","exonuclease, putative",-0.158624079700402,5.48185290329432,-1.71896024845718,0.0899962284194101,0.212190795451693,-5.1451295382811
"PF3D7_0705200","conserved Plasmodium protein, unknown function",-0.381023745974998,1.65913149312552,-1.71666082390277,0.0904182953327577,0.213075130477507,-4.83929797792389
"PF3D7_0501400","interspersed repeat antigen (FIRA)",0.459260359129983,11.6942432303897,1.71251111920297,0.0911841029108348,0.21448456475605,-5.08543022640538
"PF3D7_0602000","conserved Plasmodium protein, unknown function",-0.21725363992382,4.58702282796692,-1.71250998421007,0.0911843130944802,0.21448456475605,-5.15188850607082
"PF3D7_1238300","cell cycle control protein, putative",0.35293053258855,8.74322459700162,1.71241609641881,0.091201701081357,0.21448456475605,-5.12405101575361
"PF3D7_0320000","protein phosphatase inhibitor 2 (I2)",-0.165341046276485,4.34603469426486,-1.71239498584677,0.0912056111269662,0.21448456475605,-5.16527585496261
"PF3D7_1238000","COPI associated protein, putative",0.432326309179102,0.591317459069644,1.71190126111166,0.0912970968065362,0.214588406905565,-4.47889213257907
"PF3D7_1111100","replication factor C subunit 5, putative (RFC5)",-0.324763664158788,4.11325861168523,-1.70997227368058,0.091655254742782,0.215318613991593,-5.16371060498706
"PF3D7_0516600","sporozoite surface antigen MB2 (MB2)",-0.141710495815062,7.20957531626906,-1.7089126740805,0.0918524823577791,0.215670199383827,-5.15214658562052
"PF3D7_1466100","protein phosphatase containing kelch-like domains (PPKL)",-0.35804714033508,2.92871169300742,-1.70863959286462,0.0919033684877888,0.215677987952192,-5.06654882294292
"PF3D7_0718700","conserved Plasmodium membrane protein, unknown function",-0.365078410792111,0.607489142733032,-1.70771482706289,0.0920758617729584,0.215969676353451,-4.84235536669867
"PF3D7_0704000","conserved Plasmodium membrane protein, unknown function",-0.209439890211712,6.78253967141363,-1.70722991989591,0.0921664158866489,0.215969676353451,-5.17911520695556
"PF3D7_1245500","conserved Plasmodium protein, unknown function",-0.292991586091693,1.42547224460652,-1.70720773243267,0.0921705610374787,0.215969676353451,-5.02950163741529
"PF3D7_1348200","step II splicing factor, putative",0.188448716868554,4.62336915586637,1.70583939155181,0.092426495664757,0.216394843320719,-4.94580206144996
"PF3D7_1230500","WD repeat-containing protein, putative",0.338518537525619,4.45428476902484,1.70558682212827,0.0924737999394194,0.216394843320719,-4.9190997784997
"PF3D7_1240100","early transcribed membrane protein 12 (ETRAMP12)",0.571715781613467,2.09602940944353,1.70547263246692,0.0924951932853006,0.216394843320719,-4.57857404262594
"PF3D7_1244700","conserved Plasmodium protein, unknown function",0.181760669360283,4.74807188954381,1.70392707094354,0.0927851525075971,0.216897698260923,-5.09378884308449
"PF3D7_0703900","conserved Plasmodium membrane protein, unknown function",0.24063621876197,9.12138461304299,1.70381712137444,0.0928058082545635,0.216897698260923,-5.13827231733539
"PF3D7_1253100","Plasmodium exported protein (PHISTa), unknown function",0.658814859805492,5.0194795230985,1.70349937309577,0.0928655234320757,0.216925442164364,-4.99630489409817
"PF3D7_1456800","V-type H(+)-translocating pyrophosphatase, putative (VP1)",0.424645936450794,10.3546419370227,1.70253201842986,0.0930475146082154,0.217238636062641,-5.09394894193346
"PF3D7_0810500","protein phosphatase PPM7, putative (PPM7)",0.223170381368528,6.03267351899384,1.70212850962812,0.09312351421815,0.21727837881305,-5.18375189856632
"PF3D7_0520600","bis(5'-nucleosyl)-tetraphosphatase [asymmetrical]",0.336806815234513,7.37637033300756,1.70193286694057,0.093160381211418,0.21727837881305,-5.18732142903082
"PF3D7_1202300","dynein heavy chain, putative",-0.313277918122276,2.66692302487088,-1.70146178130769,0.0932492018745028,0.217373717891514,-4.80983198073415
"PF3D7_0310300","phosphoglycerate mutase, putative",0.132232325712018,8.16556955208425,1.701174752788,0.0933033535743239,0.2173881835077,-5.17060511582772
"PF3D7_1009300","conserved Plasmodium protein, unknown function",-0.375638474038817,4.1748390772094,-1.70063872317904,0.0934045515997837,0.217512191552861,-4.89097669967446
"PF3D7_0716800","eukaryotic translation initiation factor 3 subunit I, putative (EIF3I)",0.347743714936039,9.21123596438802,1.70008647557237,0.0935089054938669,0.217643417612522,-5.11257154663224
"PF3D7_1012300","ubiquinol-cytochrome c reductase complex subunit, putative",-0.24026890866825,2.4246240717457,-1.69643667986911,0.0942009827887574,0.219044235830683,-5.07659513107625
"PF3D7_1464200","zinc finger protein, putative",0.431925986567302,3.92345098177377,1.69640304680404,0.0942073797683794,0.219044235830683,-4.87731001856652
"PF3D7_1456200","conserved Plasmodium protein, unknown function",-0.378589760710182,1.32039045334136,-1.69340389649132,0.0947792471057504,0.220260946374922,-4.95322364635321
"PF3D7_0922900","3-oxoacyl-[acyl-carrier-protein] reductase (FabG)",-0.353645348518516,1.142322230998,-1.69289882540921,0.0948758311892919,0.220271359033033,-4.58670625943731
"PF3D7_0916200","conserved Plasmodium protein, unknown function",-0.161064609134256,5.73756726563981,-1.69287237246547,0.0948808919698971,0.220271359033033,-5.19058490057229
"PF3D7_0422300","alpha tubulin 2",0.504822541219915,5.65991737069627,1.69159339811446,0.0951258394760433,0.220726999070819,-5.19486215216427
"PF3D7_1004300","E3 ubiquitin-protein ligase, putative",0.257541043907354,9.85147142622023,1.69132720739528,0.095176884961757,0.220732478985476,-5.12933250922493
"PF3D7_1127600","CRAL/TRIO domain-containing protein, putative",0.30238426091549,4.82667031599092,1.68695033023878,0.0960194251209612,0.222572634712903,-5.21115745273779
"PF3D7_1211700","DNA replication licensing factor MCM5, putative (MCM5)",-0.245416139124141,5.73497780443314,-1.68652919203424,0.0961008139299785,0.222647465691631,-5.16526509758451
"PF3D7_1021000","conserved Plasmodium protein, unknown function",-0.219567162365879,3.72124373245042,-1.68498681423927,0.0963993740807014,0.223225108315577,-5.19170317278394
"PF3D7_0804900","GTPase-activating protein, putative",0.158443983056882,6.52746433220564,1.68274718769609,0.096834250481117,0.224117657826128,-5.22044043054993
"PF3D7_0820900","conserved Plasmodium protein, unknown function",-0.226421989078742,5.86719528064802,-1.68182010862838,0.097014733102172,0.224331571483257,-5.20470619668184
"PF3D7_1135500","conserved Plasmodium protein, unknown function",-0.363572394285784,0.756127037200491,-1.68176417404612,0.0970256311598296,0.224331571483257,-4.94717135035253
"PF3D7_1234900","conserved Plasmodium protein, unknown function",-0.227146599767361,4.63795247529219,-1.68139478708896,0.0970976260575482,0.224364748685907,-5.22051626646013
"PF3D7_0516700","ubiquitin carboxyl-terminal hydrolase 2, putative",0.156634651400685,8.978585632853,1.68108304020862,0.0971584206274399,0.224364748685907,-5.17124383737417
"PF3D7_1468400","zinc finger protein, putative (D13)",0.383713348259778,4.19406023801012,1.68092918661514,0.0971884354695901,0.224364748685907,-5.02826573961701
"PF3D7_1239500","DNA gyrase subunit B (GyrB)",-0.193393861643997,3.35104987842132,-1.6803082537526,0.09730964837003,0.224530252269575,-5.19632407813348
"PF3D7_0519700","conserved Plasmodium protein, unknown function",0.422961828872254,7.77513370848672,1.67927372145221,0.0975118745146135,0.224882420676123,-5.1909559012724
"PF3D7_1420900","mannose-1-phosphate guanyltransferase, putative",-0.198055998998373,4.16392713738226,-1.67787851670798,0.0977851465890794,0.225397994222108,-5.14700757273342
"PF3D7_1457200","thioredoxin 1 (TRX1)",-0.295049345682847,6.3806203809938,-1.67705796161816,0.097946156440978,0.225654407166359,-5.1993121244621
"PF3D7_0906100","vacuolar protein sorting-associated protein 46, putative (VPS46)",-0.336434016612967,3.07814002360307,-1.67590599948747,0.0981725601415245,0.22600844647895,-5.13419656127817
"PF3D7_0422200","erythrocyte membrane-associated antigen",-0.227433709505116,8.12319261501597,-1.6756138811442,0.098230040142816,0.22600844647895,-5.17325424818089
"PF3D7_0703500","erythrocyte membrane-associated antigen",0.179250328113836,11.2148368648935,1.67551567150305,0.0982493709770646,0.22600844647895,-5.05789472914749
"PF3D7_1434400","conserved Plasmodium membrane protein, unknown function",0.361120133081173,2.02698703021911,1.67520082180927,0.098311364502927,0.226036372543748,-4.98409008830135
"PF3D7_1305600","membrane integral peptidase, M50 family, putative",-0.387242342248186,1.02167126886701,-1.67113612312092,0.0991145671493041,0.227767586140367,-5.00502341986886
"PF3D7_1246100","delta-aminolevulinic acid synthetase (ALAS)",-0.241747756216394,2.29126979037903,-1.67017779214821,0.0993047147651163,0.227844095903962,-4.93791146751161
"PF3D7_1355900","conserved protein, unknown function",-0.233898242606664,5.74667643169874,-1.67010134116624,0.0993198966116431,0.227844095903962,-5.22703915276097
"PF3D7_0710200","conserved Plasmodium protein, unknown function",-0.302004985892339,6.92663416393728,-1.66971873072952,0.0993959048678392,0.227844095903962,-5.1618289962296
"PF3D7_0925600","zinc binding protein (Yippee), putative",-0.43249023485006,1.10099076654283,-1.66959434631406,0.099420624914195,0.227844095903962,-4.75952633159908
"PF3D7_0614500","60S ribosomal protein L19 (RPL19)",0.361658900492564,10.1495683127364,1.66952424652667,0.0994345586896471,0.227844095903962,-5.11740944331152
"PF3D7_1027100","U3 small nucleolar ribonucleoprotein protein MPP10, putative (MPP10)",0.326277720830232,7.74164952575595,1.66944971605785,0.0994493748994136,0.227844095903962,-5.23640937547909
"PF3D7_1105400","40S ribosomal protein S4, putative",0.36125163239603,10.9530351017703,1.66807651383726,0.0997226812967274,0.228287380357215,-5.09600016234368
"PF3D7_0414100","conserved Plasmodium membrane protein, unknown function",-0.272252906735965,2.8937441272536,-1.66797173748207,0.0997435598781743,0.228287380357215,-5.1144739036867
"PF3D7_1348500","TBC domain protein, putative",-0.238799099245841,2.95358041804478,-1.66708145171035,0.0999211091065486,0.228578359580773,-5.22358651063031
"PF3D7_1404400","mitochondrial ribosomal protein L16 precursor, putative",-0.346171490781335,1.88503317006891,-1.66649107276604,0.100038989955176,0.228640832255501,-5.03490420304082
"PF3D7_0919700","pyridoxal 5'-phosphate dependent enzyme class III, putative",0.227066159381097,3.64003293424204,1.66620758575071,0.100095633986299,0.228640832255501,-5.1240307963395
"PF3D7_1454500","nifU protein, putative (IscU1)",0.256718426240986,5.87998302585154,1.66618722805933,0.100099702696773,0.228640832255501,-5.17927380133917
"PF3D7_1464500","conserved Plasmodium membrane protein, unknown function",-0.254511775160935,7.38631235034843,-1.66548192863398,0.100240747791087,0.228847709206841,-5.18150185210415
"PF3D7_0823300","histone acetyltransferase GCN5 (GCN5)",0.191317823005834,9.35388139596871,1.66507172460163,0.100322854392676,0.228919890194461,-5.16172038255364
"PF3D7_1415000","uracil-DNA glycosylase (UDG)",-0.202780451724908,2.41500097205136,-1.66395231960086,0.100547193553822,0.229316386103134,-5.20926965304913
"PF3D7_1330200","conserved Plasmodium protein, unknown function",-0.252039282157908,3.93220050090857,-1.66285178108727,0.100768149608108,0.229621823960746,-5.17652572448009
"PF3D7_1325000","U6 snRNA-associated Sm-like protein LSm6, putative (LSM6)",-0.315118014513455,4.12781076783792,-1.66278083932065,0.100782406193622,0.229621823960746,-5.00785195422572
"PF3D7_1423300","serine/threonine protein phosphatase 7 (PP7)",0.316205882218581,4.88393361683308,1.66206703800788,0.100925944361516,0.229648429025207,-5.23760010642535
"PF3D7_0423700","early transcribed membrane protein 4 (ETRAMP4)",0.513202006005234,6.41113973895054,1.66179557099742,0.100980577253695,0.229648429025207,-5.22297955976863
"PF3D7_0705700","40S ribosomal protein S29, putative",-0.670135049570091,7.22736118082191,-1.66171216028328,0.100997368539805,0.229648429025207,-5.24473617302724
"PF3D7_1134800","coatomer subunit delta",0.168835756761048,6.56456978284715,1.66163989485284,0.101011918022197,0.229648429025207,-5.23597239837601
"PF3D7_1363500","DNase I-like protein, putative",-0.296943445081141,3.1988656786791,-1.66146401969564,0.101047334782816,0.229648429025207,-5.08388394942022
"PF3D7_1236900","conserved Plasmodium protein, unknown function",0.311513032284764,2.85525031527918,1.65969781499242,0.101403563724912,0.230342564092561,-5.09886002729944
"PF3D7_1141400","phosphatidylinositol N-acetylglucosaminyltransferase subunit H, putative (PIGH)",-0.225463456841964,3.52019808282373,-1.65907846220647,0.101528723717819,0.230501962326788,-5.2519661036987
"PF3D7_0311200","valine--tRNA ligase, putative",-0.189028296069432,5.46171857065301,-1.65863352657326,0.101618714682089,0.230501962326788,-5.22985467463238
"PF3D7_1340500","conserved Plasmodium protein, unknown function",0.319538036272148,5.09271378153957,1.65859627914303,0.10162625114496,0.230501962326788,-5.11994475916906
"PF3D7_1320200","TBC domain protein, putative",-0.19214123263347,3.45444316516949,-1.65729243710703,0.101890350713899,0.230977138295801,-5.1559441441552
"PF3D7_0723400","conserved Plasmodium protein, unknown function",0.235443113501871,9.65161180852804,1.65705926971424,0.101937638670026,0.230977138295801,-5.18849118717194
"PF3D7_1204500","conserved Plasmodium protein, unknown function",-0.202330378696249,3.5945873752701,-1.65599814226716,0.102153068038949,0.231349655588709,-5.08467172559064
"PF3D7_1017800","conserved Plasmodium protein, unknown function",-0.359795748196979,5.10877997470696,-1.65574077335714,0.102205374621232,0.231352555433182,-5.09117237519467
"PF3D7_0704700","phosphopantetheine adenylyltransferase, putative (PPAT)",-0.306816609239542,5.11613551387077,-1.65024856262254,0.103326786368432,0.233774276144945,-5.12617322375458
"PF3D7_1439600","conserved Plasmodium protein, unknown function",-0.2416888703587,2.38871162469651,-1.64856361461946,0.103672818538511,0.234440179178857,-5.14783977123601
"PF3D7_0528300","conserved Plasmodium protein, unknown function",0.487470263264409,0.90000749663097,1.64783195334016,0.103823369992203,0.234649437635245,-4.83240510748647
"PF3D7_0831700","heat shock protein 70 (HSP70-x)",0.328036262106105,12.0783779549602,1.64761103616425,0.103868862226276,0.234649437635245,-5.06709835120438
"PF3D7_1312300","mitochondrial ribosomal protein S35 precursor, putative",-0.323397181935798,0.53713344301832,-1.64699682164363,0.103995428987798,0.234818364059102,-4.96448887686322
"PF3D7_1306400","26S protease regulatory subunit 10B, putative (RPT4)",0.272857367667761,7.94559508018086,1.64658597141603,0.104080159762955,0.234892705010073,-5.20386123922966
"PF3D7_1211600","lysine-specific histone demethylase 1, putative (LSD1)",-0.182480618720463,7.5995964748795,-1.64631496011799,0.104136081823457,0.234901339555425,-5.23770865663572
"PF3D7_1402400","U1 small nuclear ribonucleoprotein C, putative",0.184921494507538,4.99742739303346,1.64595366181101,0.104210672144309,0.234901339555425,-5.20447525748844
"PF3D7_1136600","conserved Plasmodium protein, unknown function",0.267442271068938,8.68473047713682,1.64571356361053,0.10426026457555,0.234901339555425,-5.23726952851809
"PF3D7_1464100","conserved Plasmodium protein, unknown function",-0.580531486648885,2.21613220246369,-1.64556373671666,0.10429122111272,0.234901339555425,-4.66358443964144
"PF3D7_1022000","RNA-binding protein, putative",-0.197924332998829,7.96884181715246,-1.64426903149606,0.104559037800615,0.235387625316776,-5.23504969174396
"PF3D7_1220400","debranching enzyme-associated ribonuclease, putative (DRN1)",0.280044676042195,4.09098095741571,1.64251467208424,0.104922826065002,0.235974839969177,-5.06570306513304
"PF3D7_1426700","phosphoenolpyruvate carboxylase (PEPC)",0.18279479056703,8.21943693493595,1.64250916603537,0.104923969426083,0.235974839969177,-5.25632597195414
"PF3D7_0311900","conserved Plasmodium protein, unknown function",-0.33261360913665,0.999348428951346,-1.64063708044621,0.105313304172592,0.236733029805916,-4.94100964093017
"PF3D7_0826700","receptor for activated c kinase (RACK)",0.434225252967414,10.8505770674725,1.6399066895572,0.105465519596247,0.236957713503163,-5.13750409724452
"PF3D7_0630100","conserved Plasmodium protein, unknown function",0.307341564738771,2.87178143157261,1.63883041758549,0.105690142420032,0.237344777480151,-4.83837413990211
"PF3D7_0727800","cation transporting ATPase, putative",-0.15019030266045,7.62380570430611,-1.63847267860701,0.105764889930559,0.237395054923345,-5.24495385293804
"PF3D7_1117600.1","peptidyl-tRNA hydrolase ICT1, putative (ICT1)",-0.374111954541981,0.616407177476185,-1.63813139603076,0.105836238880268,0.237437658131191,-4.93770751040701
"PF3D7_0403200","conserved Plasmodium protein, unknown function",0.325971997716172,7.49472716651841,1.63691047797899,0.106091804783679,0.237893295197428,-5.27164449279819
"PF3D7_1217800","zinc finger protein, putative",-0.36172586284568,2.62385072925068,-1.63480195857939,0.106534342522761,0.238767527927929,-4.83643696642264
"PF3D7_0722800","conserved Plasmodium protein, unknown function",0.360656616392861,1.76117025554123,1.63368257498854,0.10676988621486,0.239115571400147,-4.62919896985579
"PF3D7_0919400","protein disulfide isomerase (PDI9)",-0.282355283460598,2.99249998395213,-1.63356281801634,0.106795110737825,0.239115571400147,-5.2962940033359
"PF3D7_1418000","ubiquitin fusion degradation protein UFD1, putative (UFD1)",0.349476540263676,5.94580763473089,1.63265714011199,0.106986030721071,0.239363426313418,-5.28027381638442
"PF3D7_1118700","myosin light chain B (MLC-B)",0.317497412790642,3.51383323931907,1.63243866946933,0.107032126399612,0.239363426313418,-5.26367622270529
"PF3D7_0516900","60S ribosomal protein L2 (RPL2)",0.450254623410094,10.9798139063194,1.63228675810345,0.10706418803785,0.239363426313418,-5.17124236939421
"PF3D7_0519800","conserved protein, unknown function",0.212500029551571,9.10235005593877,1.63187142757794,0.107151885249809,0.23944142322456,-5.25921001905762
"PF3D7_1348900","conserved Plasmodium protein, unknown function",-0.386057261371213,1.26468747323141,-1.63148670940774,0.10723317049345,0.239505022176011,-4.93499735383287
"PF3D7_0515800","BolA-like protein, putative",-0.407551492366343,1.00259964092606,-1.63038770410258,0.107465648847054,0.23990608167038,-4.71240080966002
"PF3D7_1358200","conserved Plasmodium protein, unknown function",-0.235514678785766,7.13509859227515,-1.62969049265985,0.107613344871348,0.240117571676523,-5.30058449900397
"PF3D7_0807200","conserved Plasmodium membrane protein, unknown function",0.231217126344751,6.61187091256458,1.62943653175845,0.107667184266786,0.240119534414958,-5.29445283419768
"PF3D7_1459100","GTP-binding protein, putative",-0.221157724634744,3.08348090538123,-1.62809140004579,0.107952713864221,0.240616076599593,-5.0432697830223
"PF3D7_0824400","nucleoside transporter 2 (NT2)",-0.182901645891493,5.09976869134173,-1.62772886111252,0.108029774244398,0.240616076599593,-5.30411161323789
"PF3D7_1430300","acid phosphatase, putative",-0.197348873876827,8.76658783359311,-1.62763827191762,0.108049036602729,0.240616076599593,-5.25452557809407
"PF3D7_0828000","rhomboid protease ROM3 (ROM3)",0.514893421041651,0.724517339084376,1.62701584221593,0.108181461517351,0.240792708158895,-4.47257061510011
"PF3D7_0422000","steroid dehydrogenase, putative",0.238127171467683,4.69494804927492,1.62646244298011,0.108299310013791,0.240823025450638,-5.28018429744554
"PF3D7_1036700","phosducin-like protein, putative (PhLP2)",0.265756547391747,2.70979260514691,1.62645304585629,0.108301312063046,0.240823025450638,-5.16706619242823
"PF3D7_0418200","eukaryotic translation initiation factor 3 subunit M, putative (EIF3M)",0.256958366400808,7.63693607681381,1.62533904980304,0.108538860019188,0.241232936925,-5.30729278949752
"PF3D7_1331100","DEAD box helicase, putative",0.185320569965536,7.28909549193234,1.62478665095463,0.10865680932842,0.241376763103899,-5.31097271225543
"PF3D7_0805700","serine/threonine protein kinase, FIKK family (FIKK8)",-0.215332916132533,3.48169607673947,-1.62385424259019,0.108856133947532,0.241701131889378,-5.30913500036929
"PF3D7_1401800","choline kinase (CK)",0.19250828871922,5.91800727688193,1.62337974363546,0.108957682814602,0.241708820719304,-5.30457302520633
"PF3D7_0409200","protein SOF1, putative (SOF1)",0.227873722934713,7.39559436975446,1.62333988120833,0.108966217368826,0.241708820719304,-5.30828119711511
"PF3D7_0814200","DNA/RNA-binding protein Alba 1 (ALBA1)",0.385946060649779,12.4719836828418,1.62283808089251,0.109073699114335,0.241762296626055,-5.09378457473617
"PF3D7_0216700.1","autophagy-related protein 11, putative (ATG11)",-0.289824725467888,6.51704812129963,-1.62272949181879,0.109096969320006,0.241762296626055,-5.28563546497494
"PF3D7_0306000","conserved Plasmodium protein, unknown function",-0.441794420387422,2.59818008693712,-1.62189692984439,0.109275517283762,0.241843487093916,-5.15305637230083
"PF3D7_0407500","mitochondrial carrier protein, putative",0.253653807919076,3.8443282669737,1.62173142251495,0.109311039436025,0.241843487093916,-5.16165654912044
"PF3D7_0810100","apicoplast ribosomal protein L33 precursor, putative",-0.391085937976251,0.237426876396248,-1.62165697469205,0.10932702090391,0.241843487093916,-4.8925706331783
"PF3D7_1005700","DnaJ protein, putative",-0.265709807724579,1.19067936867615,-1.62131497213908,0.109400461704052,0.241843487093916,-4.87153957824382
"PF3D7_1005500","regulator of nonsense transcripts, putative",-0.189148689853088,8.00138941930244,-1.6211765177269,0.10943020439441,0.241843487093916,-5.21949656106884
"PF3D7_1027300","peroxiredoxin (nPrx)",0.29398684706449,9.72293060743165,1.62106741206398,0.109453647004128,0.241843487093916,-5.18779932514096
"PF3D7_0710900","50S ribosomal protein L1, mitochondrial, putative (RPL1)",-0.167270176614824,4.8110931265974,-1.61934806184209,0.10982360490385,0.242542729972749,-5.242032409193
"PF3D7_0204800","3'-5' exonuclease, putative",-0.277193946966974,1.57334651112133,-1.61866152572339,0.109971610686277,0.242751354844976,-5.15904356571054
"PF3D7_0103100","vacuolar protein sorting-associated protein 51, putative (VPS51)",-0.194120060284537,3.12481182830803,-1.61718272440502,0.11029096248362,0.243303567850641,-5.26990977815769
"PF3D7_1205100","O-phosphoseryl-tRNA(Sec) selenium transferase, putative (SEPSECS)",-0.162505143368616,5.18800168046541,-1.61700635851404,0.110329099140035,0.243303567850641,-5.29628327805064
"PF3D7_1453200","conserved Plasmodium protein, unknown function",-0.222827633043935,2.69027039057985,-1.61096098162174,0.111642771841055,0.246080859274353,-5.26524279091027
"PF3D7_1201900","conserved protein, unknown function",0.177557408777048,5.7702378772568,1.60991178233206,0.111872043467105,0.24638775061106,-5.31466702668816
"PF3D7_0720900","conserved Plasmodium protein, unknown function",-0.212106883295285,4.55766309530002,-1.6098265377779,0.111890687805067,0.24638775061106,-5.31632093183854
"PF3D7_1364300","pre-mRNA-splicing factor ATP-dependent RNA helicase PRP16 (PRP16)",0.131590001910761,7.67164551690973,1.60794026131135,0.112303887333432,0.247177585033874,-5.33680579676671
"PF3D7_1133500","conserved Plasmodium protein, unknown function",-0.505972531203408,0.149925447028811,-1.60659221901114,0.112599935855404,0.247708932153519,-4.6598144748382
"PF3D7_0507100","60S ribosomal protein L4 (RPL4)",0.372215369989327,12.0599977032062,1.60580422301697,0.112773281339315,0.247942583427654,-5.14214315514408
"PF3D7_0726400","conserved Plasmodium membrane protein, unknown function",-0.279215883827992,8.04721471957025,-1.60561237985679,0.112815516014833,0.247942583427654,-5.30768766168486
"PF3D7_1249000","conserved Plasmodium membrane protein, unknown function",0.438105808816043,3.01196860968498,1.60472969373653,0.11301000530803,0.248249691892735,-4.80957952170369
"PF3D7_1421500","mitochondrial import inner membrane translocase subunit TIM8, putative (TIM8)",-0.310459599613596,1.97121556883973,-1.60311097320121,0.113367372066192,0.248914123461556,-4.93265461251631
"PF3D7_0317200","cdc2-related protein kinase 4 (CRK4)",-0.252109512059066,7.04852559765296,-1.60190276558145,0.113634701560275,0.249380317944961,-5.22286701675642
"PF3D7_1250000","rRNA-processing protein, putative",0.299169437474005,6.26282335041391,1.60127645355236,0.113773479546404,0.249564081404643,-5.33063757062561
"PF3D7_1366200","conserved Plasmodium protein, unknown function",-0.268483510973197,2.21777056490745,-1.59951865843395,0.114163699359166,0.250031793773392,-5.14417536380346
